,var1,var2,correlation
2447,feature_34,responder_6,0.007123100127563363
3423,feature_59,feature_61,0.007101274473762623
2567,feature_37,feature_52,0.007076806266342371
110,feature_01,feature_25,0.007043289627570921
450,feature_05,feature_31,0.007026395685627263
2363,feature_33,feature_54,0.006947664635917321
241,feature_02,feature_71,0.0068801271743621105
1304,feature_16,feature_49,0.006858036440663359
3023,feature_47,feature_63,0.006852761825262072
298,feature_03,feature_44,0.0068511980613377745
743,feature_08,responder_5,0.006803063994306637
1298,feature_16,feature_43,0.006802675850630441
3122,feature_49,responder_6,0.006686370896674058
1898,feature_25,feature_49,0.006684296212704859
212,feature_02,feature_42,0.006680668036050294
3707,feature_71,responder_8,0.006628597364384789
3100,feature_49,feature_63,0.006626305137472853
1578,feature_20,feature_49,0.006624854684969318
3436,feature_59,feature_74,0.006620593209385131
1480,feature_18,responder_7,0.0066169566546368476
1051,feature_12,responder_7,0.006605073522249306
1475,feature_18,responder_2,0.0066001563564757
1269,feature_15,responder_6,0.0065569931894133736
3547,feature_63,responder_4,0.006556234081651954
1395,feature_17,feature_70,0.006526722714467867
3668,feature_69,responder_2,0.00651881470428351
2994,feature_46,feature_74,0.006493350710186151
1221,feature_15,feature_37,0.006490116414860212
1698,feature_22,feature_38,0.006483475987948303
3683,feature_70,responder_0,0.006474280749059956
1504,feature_19,feature_42,0.006473215791919354
3590,feature_65,responder_2,0.006469205609294636
2393,feature_33,responder_5,0.006467494450797752
3297,feature_54,responder_6,0.0064605076461255835
3449,feature_59,responder_8,0.0064589949405548346
1068,feature_13,feature_29,0.006446363230149015
2578,feature_37,feature_63,0.006407629392955116
3706,feature_71,responder_7,0.00640747008495755
3232,feature_52,responder_8,0.006382834110126163
130,feature_01,feature_45,0.006283628791032632
3593,feature_65,responder_5,0.006276180927879241
1652,feature_21,feature_57,0.006243106782293496
3060,feature_48,feature_61,0.006219200353688682
1830,feature_24,feature_43,0.006176405311761413
144,feature_01,feature_59,0.006163821003177041
3193,feature_51,responder_4,0.006149361635742913
3669,feature_69,responder_3,0.006133117955176687
774,feature_09,feature_37,0.006102933058772251
214,feature_02,feature_44,0.006095311207562778
1041,feature_12,feature_76,0.006091305470146765
3674,feature_69,responder_8,0.006070643467501899
3721,feature_72,responder_7,0.006051608186443482
1478,feature_18,responder_5,0.006030581842487236
2525,feature_36,feature_60,0.0060026810367335166
3299,feature_54,responder_8,0.005970843687256764
2600,feature_37,responder_6,0.005970235786176856
2455,feature_35,feature_41,0.00596101662384781
1487,feature_19,feature_25,0.005939176243801985
295,feature_03,feature_41,0.005937825981370958
2230,feature_30,responder_7,0.005930814936471877
2125,feature_29,feature_38,0.005926627207487813
655,feature_07,feature_75,0.0059159749102490194
744,feature_08,responder_6,0.005908679780042175
2599,feature_37,responder_5,0.00589339430124929
1120,feature_13,responder_2,0.005862638402434671
935,feature_11,feature_45,0.005861280272825703
2371,feature_33,feature_62,0.00584753249181084
3206,feature_52,feature_61,0.005847360196131527
3718,feature_72,responder_4,0.005843750764227873
3666,feature_69,responder_0,0.00582712919627698
3073,feature_48,feature_74,0.005815615722573234
2214,feature_30,feature_70,0.005793075431127547
2167,feature_29,responder_1,0.0057580774144741055
596,feature_07,feature_16,0.005736768887691811
287,feature_03,feature_33,0.005708568922940761
2417,feature_34,feature_55,0.005699588388960023
2257,feature_31,feature_57,0.005697814968722374
223,feature_02,feature_53,0.005682832718129974
885,feature_10,feature_71,0.005650556620598936
3550,feature_63,responder_7,0.005615308784635787
2338,feature_32,responder_4,0.00555392444292511
601,feature_07,feature_21,0.005514816379340972
2790,feature_41,responder_6,0.0055034248352154366
5,feature_00,feature_06,0.005490235174249662
762,feature_09,feature_25,0.005461398999744212
1644,feature_21,feature_49,0.0054172412133859545
2499,feature_35,responder_6,0.005406119989019375
3001,feature_46,responder_2,0.005397516890402935
3634,feature_67,responder_5,0.005383873993859756
3632,feature_67,responder_3,0.005355936189218937
738,feature_08,responder_0,0.005324017014802504
3115,feature_49,feature_78,0.005299208157961894
1847,feature_24,feature_60,0.005285369739984766
1503,feature_19,feature_41,0.0052716536204803766
256,feature_02,responder_7,0.005238613399680476
1372,feature_17,feature_47,0.005228293196504264
2649,feature_38,responder_6,0.005221078002614201
2746,feature_40,responder_8,0.005200912588125629
2469,feature_35,feature_55,0.005173944793437497
3523,feature_62,responder_4,0.005170331708580857
2306,feature_32,feature_51,0.005167243663080183
226,feature_02,feature_56,0.0051389126509960885
847,feature_10,feature_33,0.005133427736226338
303,feature_03,feature_49,0.005107498144745611
1804,feature_23,responder_1,0.005095104156351644
340,feature_03,responder_7,0.005093471667026876
3705,feature_71,responder_6,0.005082220607621224
2998,feature_46,feature_78,0.005069797501513754
3567,feature_64,responder_1,0.005064434111149306
927,feature_11,feature_37,0.005063022563256117
1199,feature_14,responder_8,0.005053430484619149
161,feature_01,feature_76,0.005048054848942546
3329,feature_55,responder_6,0.0050422728829639584
1655,feature_21,feature_60,0.004966478505726332
2249,feature_31,feature_49,0.004962702242480508
3452,feature_60,feature_63,0.004945875388280363
3421,feature_58,responder_8,0.004945875138371393
3354,feature_56,responder_0,0.004942813971016369
3198,feature_52,feature_53,0.004929018139279549
570,feature_06,feature_70,0.004924869247128084
496,feature_05,feature_77,0.004914805269828397
604,feature_07,feature_24,0.004887991238032467
2227,feature_30,responder_4,0.004859222808311695
2859,feature_43,feature_65,0.0048528486398922805
2372,feature_33,feature_63,0.004819608965865127
970,feature_11,responder_1,0.0047815110343479685
1948,feature_26,feature_38,0.004778284034121937
2695,feature_39,responder_4,0.004758216536813448
85,feature_00,responder_7,0.004739132613013279
2066,feature_28,feature_37,0.004715246738045173
2260,feature_31,feature_60,0.004704211753530595
3649,feature_68,responder_1,0.004702289433729532
107,feature_01,feature_22,0.004669748234875971
253,feature_02,responder_4,0.0046621900073315105
1506,feature_19,feature_44,0.004634628922934261
105,feature_01,feature_20,0.004603451414610695
2791,feature_41,responder_7,0.004596127744329158
1358,feature_17,feature_33,0.004592445600496601
2594,feature_37,responder_0,0.004590382838270919
2216,feature_30,feature_72,0.004560675397764964
2596,feature_37,responder_2,0.004538909408381554
2811,feature_42,feature_61,0.004528095071986115
2124,feature_29,feature_37,0.004520980705551043
2449,feature_34,responder_8,0.0044705005819409335
369,feature_04,feature_32,0.004404029656086136
611,feature_07,feature_31,0.004389196796927182
260,feature_03,feature_06,0.004368847384143928
3544,feature_63,responder_1,0.004368723296140207
1271,feature_15,responder_8,0.004337810389808779
309,feature_03,feature_55,0.0043273489313839135
3703,feature_71,responder_4,0.0042714075358641305
2173,feature_29,responder_7,0.004237151229043299
2323,feature_32,feature_68,0.004182552240424285
3765,feature_76,responder_1,0.0041664205890038645
3240,feature_53,feature_61,0.0041547738661647775
3379,feature_57,feature_74,0.004151949737718574
255,feature_02,responder_6,0.004137428665863593
3687,feature_70,responder_4,0.004132457642822378
2177,feature_30,feature_33,0.004107402581201492
668,feature_08,feature_09,0.004084693152468077
729,feature_08,feature_70,0.004084088824877031
3631,feature_67,responder_2,0.004074781546921289
2648,feature_38,responder_5,0.004066157882311818
112,feature_01,feature_27,0.004064731068213737
3228,feature_52,responder_4,0.003992530720488509
441,feature_05,feature_22,0.003984245277790161
1836,feature_24,feature_49,0.003938503196389365
43,feature_00,feature_44,0.003918492571611776
1049,feature_12,responder_5,0.0038650794289150445
1266,feature_15,responder_3,0.0038470731768576708
3448,feature_59,responder_7,0.0038435688809043875
1194,feature_14,responder_3,0.0038344764738294035
337,feature_03,responder_4,0.0038009254860886742
2579,feature_37,feature_64,0.003750960947481948
1314,feature_16,feature_59,0.003733433082274557
211,feature_02,feature_41,0.0036792023714302844
2497,feature_35,responder_4,0.0036728428726750867
2340,feature_32,responder_6,0.003613180990020963
310,feature_03,feature_56,0.0035969492797855063
2324,feature_32,feature_69,0.0035928788068818216
3475,feature_60,responder_7,0.0035889959853674437
3754,feature_75,responder_1,0.0035648428901915974
1047,feature_12,responder_3,0.0035484900250065694
2170,feature_29,responder_4,0.0035477460886728204
2408,feature_34,feature_46,0.0035354184928301966
2309,feature_32,feature_54,0.0034940192368464002
1407,feature_17,responder_3,0.003478407300186873
225,feature_02,feature_55,0.003437499149350301
520,feature_06,feature_20,0.0034110982302934766
1996,feature_26,responder_7,0.0033496248205251264
339,feature_03,responder_6,0.003293227367166008
47,feature_00,feature_48,0.0032570323171596804
2313,feature_32,feature_58,0.003252970495804848
113,feature_01,feature_28,0.003240569123334169
1810,feature_23,responder_7,0.0032261887744306408
1303,feature_16,feature_48,0.003182168537392433
3383,feature_57,feature_78,0.003182048832080939
2352,feature_33,feature_43,0.0031786498380261467
2673,feature_39,feature_61,0.003149378388136384
525,feature_06,feature_25,0.0031453162979684216
2315,feature_32,feature_60,0.0031450444580654897
1302,feature_16,feature_47,0.0031443025295868955
1046,feature_12,responder_2,0.003136252556864734
2645,feature_38,responder_2,0.003104554119444858
2577,feature_37,feature_62,0.0030961192832678858
3440,feature_59,feature_78,0.0030686346921491568
593,feature_07,feature_13,0.003044867205197787
2445,feature_34,responder_4,0.002996974024692997
3722,feature_72,responder_8,0.002978400426571833
2010,feature_27,feature_40,0.002970834695016541
3438,feature_59,feature_76,0.0029612496410653783
3569,feature_64,responder_3,0.002884643839953297
899,feature_10,responder_6,0.0028770697790997976
1866,feature_24,responder_0,0.0028710097234549217
2834,feature_42,responder_5,0.002862777366601587
160,feature_01,feature_75,0.002843353638874811
2501,feature_35,responder_8,0.0028352334753769396
1337,feature_16,responder_3,0.0028053027532281144
3548,feature_63,responder_5,0.002789710376760169
1928,feature_25,responder_0,0.0027847233024191082
2238,feature_31,feature_38,0.0027614281010979987
943,feature_11,feature_53,0.002753431161187087
261,feature_03,feature_07,0.00274191225091661
1374,feature_17,feature_49,0.0027156930117627847
1588,feature_20,feature_59,0.002695442198537461
3546,feature_63,responder_3,0.0026672286999754754
2016,feature_27,feature_46,0.0026612516145990035
1118,feature_13,responder_0,0.0026472304073067113
2215,feature_30,feature_71,0.0026297402852010925
792,feature_09,feature_55,0.002621884799418454
252,feature_02,responder_3,0.002610462781440276
1889,feature_25,feature_40,0.0026021357743766637
850,feature_10,feature_36,0.002596146450862715
817,feature_09,responder_1,0.0025941464360944204
257,feature_02,responder_8,0.0025777248503127503
302,feature_03,feature_48,0.0025624463131739953
3120,feature_49,responder_4,0.0025592435276225204
84,feature_00,responder_6,0.002470855239205084
2643,feature_38,responder_0,0.0024571660687115076
108,feature_01,feature_23,0.0024566233570931877
1908,feature_25,feature_59,0.0024537458486076063
1946,feature_26,feature_36,0.002453582295930561
1482,feature_19,feature_20,0.0024049453732966127
1641,feature_21,feature_46,0.0024019246641367826
1043,feature_12,feature_78,0.0023898256124163073
951,feature_11,feature_61,0.0023846964524783013
2120,feature_29,feature_33,0.0023746052097259706
1807,feature_23,responder_4,0.002370268725828205
513,feature_06,feature_13,0.0022565336970941253
2463,feature_35,feature_49,0.002226647736702127
3704,feature_71,responder_5,0.002222283747251357
3571,feature_64,responder_5,0.002180575375632967
2651,feature_38,responder_8,0.002176174163823634
3637,feature_67,responder_8,0.0021713685008491446
54,feature_00,feature_55,0.002164609891221925
3518,feature_62,feature_78,0.002160740258125139
1071,feature_13,feature_32,0.00215015077488889
1577,feature_20,feature_48,0.0021499513267367004
1897,feature_25,feature_48,0.0021166045554462656
82,feature_00,responder_4,0.0021116489995860275
2879,feature_43,responder_6,0.002105830325683047
2416,feature_34,feature_54,0.0020952027721873974
1785,feature_23,feature_61,0.002081982119303799
2403,feature_34,feature_41,0.0020208901699480587
3594,feature_65,responder_6,0.0019861087174120173
362,feature_04,feature_25,0.0019655997495517776
937,feature_11,feature_47,0.001964323561171873
2602,feature_37,responder_8,0.001957172968227016
3667,feature_69,responder_1,0.0019454665265912243
2880,feature_43,responder_7,0.0019424299241549388
3702,feature_71,responder_3,0.0019340732535276812
3187,feature_51,feature_77,0.0019292213049708668
55,feature_00,feature_56,0.0019253207649299246
2462,feature_35,feature_48,0.001896753477672591
3596,feature_65,responder_8,0.0018796594854197854
3159,feature_50,responder_6,0.0018462705528875026
364,feature_04,feature_27,0.00184478123255379
1268,feature_15,responder_5,0.001827345773300941
896,feature_10,responder_3,0.0018260560844863523
341,feature_03,responder_8,0.0017966885404319657
1654,feature_21,feature_59,0.0017915608849377051
359,feature_04,feature_22,0.0017811966901609862
1231,feature_15,feature_47,0.0017784535738992113
38,feature_00,feature_39,0.001778239199886854
1437,feature_18,feature_43,0.0017773084467293564
2012,feature_27,feature_42,0.001773501642792416
2259,feature_31,feature_59,0.0017597235640634586
1643,feature_21,feature_48,0.0017476032408174987
3522,feature_62,responder_3,0.0017441580068121559
3778,feature_77,responder_4,0.0017436645936595625
1193,feature_14,responder_2,0.001735143380785353
1995,feature_26,responder_6,0.0017346958382514694
948,feature_11,feature_58,0.0017298619075453653
3753,feature_75,responder_0,0.0017032905227616205
1993,feature_26,responder_4,0.0016671211773051637
2706,feature_40,feature_47,0.0016630462597960083
365,feature_04,feature_28,0.0016579967809774126
1846,feature_24,feature_59,0.001647910700039186
